9.62072e-21  5.62459e-21  3.04243e-08  1.03065e-05  1.0295e-05  1.93558e-05  1.03152e-05  1.02648e-05  1.90974e-05
9.83588e-21  5.55164e-21  3.04245e-08  1.02733e-05  1.02625e-05  1.92914e-05  1.0282e-05  1.02324e-05  1.90339e-05
9.79875e-21  5.61575e-21  3.04247e-08  1.02403e-05  1.02301e-05  1.92272e-05  1.02489e-05  1.02002e-05  1.89706e-05
9.90305e-21  5.66659e-21  3.04249e-08  1.02073e-05  1.01978e-05  1.91633e-05  1.02159e-05  1.0168e-05  1.89075e-05
9.69478e-21  5.60664e-21  3.04251e-08  1.01745e-05  1.01657e-05  1.90995e-05  1.0183e-05  1.01359e-05  1.88446e-05
9.93429e-21  5.56456e-21  3.04253e-08  1.01417e-05  1.01336e-05  1.9036e-05  1.01502e-05  1.01039e-05  1.87819e-05
9.72219e-21  5.66547e-21  3.04255e-08  1.0109e-05  1.01017e-05  1.89727e-05  1.01176e-05  1.0072e-05  1.87194e-05
9.63737e-21  5.59221e-21  3.04257e-08  1.00765e-05  1.00699e-05  1.89096e-05  1.0085e-05  1.00402e-05  1.86572e-05
9.73068e-21  5.58378e-21  3.0426e-08  1.0044e-05  1.00382e-05  1.88467e-05  1.00525e-05  1.00086e-05  1.85951e-05
9.73134e-21  5.49297e-21  3.04262e-08  1.00117e-05  1.00065e-05  1.8784e-05  1.00201e-05  9.97704e-06  1.85333e-05
9.84252e-21  5.72302e-21  3.04264e-08  9.97944e-06  9.97498e-06  1.87216e-05  9.98785e-06  9.94559e-06  1.84717e-05
9.80598e-21  5.59985e-21  3.04266e-08  9.94729e-06  9.94353e-06  1.86593e-05  9.95567e-06  9.91423e-06  1.84102e-05
9.53578e-21  5.62339e-21  3.04268e-08  9.91524e-06  9.91217e-06  1.85972e-05  9.9236e-06  9.88296e-06  1.8349e-05
9.63819e-21  5.5628e-21  3.0427e-08  9.8833e-06  9.88091e-06  1.85354e-05  9.89163e-06  9.85179e-06  1.8288e-05
9.72732e-21  5.56399e-21  3.04272e-08  9.85145e-06  9.84974e-06  1.84737e-05  9.85975e-06  9.82072e-06  1.82272e-05
9.6635e-21  5.5872e-21  3.04274e-08  9.8197e-06  9.81867e-06  1.84123e-05  9.82798e-06  9.78973e-06  1.81666e-05
9.94833e-21  5.55665e-21  3.04276e-08  9.78805e-06  9.78769e-06  1.83511e-05  9.79631e-06  9.75884e-06  1.81062e-05
9.80409e-21  5.55475e-21  3.04278e-08  9.7565e-06  9.7568e-06  1.82901e-05  9.76473e-06  9.72805e-06  1.80459e-05
9.79251e-21  5.58969e-21  3.0428e-08  9.72505e-06  9.726e-06  1.82292e-05  9.73325e-06  9.69734e-06  1.79859e-05
9.59199e-21  5.63494e-21  3.04282e-08  9.6937e-06  9.6953e-06  1.81686e-05  9.70188e-06  9.66673e-06  1.79261e-05
9.77976e-21  5.65504e-21  3.04284e-08  9.66245e-06  9.66469e-06  1.81082e-05  9.6706e-06  9.6362e-06  1.78665e-05
9.91016e-21  5.52079e-21  3.04286e-08  9.63129e-06  9.63417e-06  1.8048e-05  9.63941e-06  9.60577e-06  1.78071e-05
9.77871e-21  5.63188e-21  3.04288e-08  9.60023e-06  9.60374e-06  1.7988e-05  9.60833e-06  9.57544e-06  1.77479e-05
9.74449e-21  5.6111e-21  3.04289e-08  9.56927e-06  9.57341e-06  1.79282e-05  9.57734e-06  9.54519e-06  1.76889e-05
9.66322e-21  5.55373e-21  3.04291e-08  9.53841e-06  9.54316e-06  1.78685e-05  9.54645e-06  9.51503e-06  1.76301e-05
9.80125e-21  5.62111e-21  3.04293e-08  9.50764e-06  9.51301e-06  1.78091e-05  9.51566e-06  9.48497e-06  1.75715e-05
9.72086e-21  5.58863e-21  3.04295e-08  9.47697e-06  9.48295e-06  1.77499e-05  9.48496e-06  9.45499e-06  1.75131e-05
9.66892e-21  5.60525e-21  3.04297e-08  9.4464e-06  9.45298e-06  1.76909e-05  9.45436e-06  9.42511e-06  1.74548e-05
9.73065e-21  5.6409e-21  3.04299e-08  9.41592e-06  9.4231e-06  1.76321e-05  9.42386e-06  9.39531e-06  1.73968e-05
9.61662e-21  5.60623e-21  3.04301e-08  9.38554e-06  9.3933e-06  1.75735e-05  9.39345e-06  9.36561e-06  1.7339e-05
9.51595e-21  5.62047e-21  3.04303e-08  9.35525e-06  9.3636e-06  1.7515e-05  9.36314e-06  9.33599e-06  1.72813e-05
9.78074e-21  5.60697e-21  3.04305e-08  9.32505e-06  9.33399e-06  1.74568e-05  9.33292e-06  9.30647e-06  1.72239e-05
9.61175e-21  5.56435e-21  3.04307e-08  9.29496e-06  9.30447e-06  1.73988e-05  9.3028e-06  9.27703e-06  1.71666e-05
9.87033e-21  5.68595e-21  3.04309e-08  9.26495e-06  9.27503e-06  1.73409e-05  9.27277e-06  9.24768e-06  1.71095e-05
9.67125e-21  5.54932e-21  3.0431e-08  9.23504e-06  9.24569e-06  1.72833e-05  9.24283e-06  9.21842e-06  1.70526e-05
9.85214e-21  5.58618e-21  3.04312e-08  9.20523e-06  9.21643e-06  1.72258e-05  9.21299e-06  9.18925e-06  1.69959e-05
9.54377e-21  5.59413e-21  3.04314e-08  9.17551e-06  9.18726e-06  1.71685e-05  9.18325e-06  9.16017e-06  1.69394e-05
9.67794e-21  5.6106e-21  3.04316e-08  9.14588e-06  9.15818e-06  1.71114e-05  9.15359e-06  9.13117e-06  1.68831e-05
9.716e-21  5.6347e-21  3.04318e-08  9.11634e-06  9.12919e-06  1.70546e-05  9.12403e-06  9.10227e-06  1.6827e-05
9.81601e-21  5.52176e-21  3.0432e-08  9.0869e-06  9.10028e-06  1.69979e-05  9.09456e-06  9.07344e-06  1.67711e-05
9.78501e-21  5.64542e-21  3.04322e-08  9.05755e-06  9.07147e-06  1.69413e-05  9.06519e-06  9.04471e-06  1.67153e-05
9.77331e-21  5.63221e-21  3.04323e-08  9.02829e-06  9.04274e-06  1.6885e-05  9.03591e-06  9.01606e-06  1.66597e-05
9.65599e-21  5.56252e-21  3.04325e-08  8.99913e-06  9.01409e-06  1.68289e-05  9.00672e-06  8.9875e-06  1.66044e-05
9.74979e-21  5.64596e-21  3.04327e-08  8.97005e-06  8.98554e-06  1.67729e-05  8.97762e-06  8.95903e-06  1.65492e-05
9.81332e-21  5.60683e-21  3.04329e-08  8.94107e-06  8.95706e-06  1.67172e-05  8.94861e-06  8.93064e-06  1.64942e-05
9.48952e-21  5.56614e-21  3.04331e-08  8.91218e-06  8.92868e-06  1.66616e-05  8.9197e-06  8.90234e-06  1.64393e-05
9.75872e-21  5.62601e-21  3.04333e-08  8.88338e-06  8.90038e-06  1.66062e-05  8.89087e-06  8.87413e-06  1.63847e-05
9.86004e-21  5.64319e-21  3.04334e-08  8.85467e-06  8.87217e-06  1.6551e-05  8.86214e-06  8.846e-06  1.63302e-05
9.85754e-21  5.60887e-21  3.04336e-08  8.82605e-06  8.84404e-06  1.6496e-05  8.8335e-06  8.81795e-06  1.6276e-05
9.75488e-21  5.64355e-21  3.04338e-08  8.79752e-06  8.816e-06  1.64412e-05  8.80494e-06  8.78999e-06  1.62219e-05
9.76642e-21  5.55056e-21  3.0434e-08  8.76908e-06  8.78804e-06  1.63865e-05  8.77648e-06  8.76212e-06  1.6168e-05
9.57622e-21  5.58497e-21  3.04342e-08  8.74073e-06  8.76017e-06  1.63321e-05  8.74811e-06  8.73433e-06  1.61142e-05
9.81725e-21  5.59941e-21  3.04343e-08  8.71247e-06  8.73238e-06  1.62778e-05  8.71982e-06  8.70662e-06  1.60607e-05
9.79548e-21  5.61216e-21  3.04345e-08  8.6843e-06  8.70468e-06  1.62237e-05  8.69163e-06  8.679e-06  1.60073e-05
9.76405e-21  5.53888e-21  3.04347e-08  8.65622e-06  8.67706e-06  1.61698e-05  8.66352e-06  8.65146e-06  1.59541e-05
9.79501e-21  5.61643e-21  3.04349e-08  8.62823e-06  8.64953e-06  1.61161e-05  8.63551e-06  8.624e-06  1.59011e-05
1.00283e-20  5.54508e-21  3.0435e-08  8.60032e-06  8.62207e-06  1.60625e-05  8.60758e-06  8.59663e-06  1.58483e-05
9.70721e-21  5.62606e-21  3.04352e-08  8.5725e-06  8.59471e-06  1.60091e-05  8.57973e-06  8.56934e-06  1.57956e-05
9.74814e-21  5.59807e-21  3.04354e-08  8.54477e-06  8.56742e-06  1.59559e-05  8.55198e-06  8.54214e-06  1.57431e-05
1.00568e-20  5.62555e-21  3.04356e-08  8.51713e-06  8.54022e-06  1.59029e-05  8.52432e-06  8.51501e-06  1.56908e-05
9.74444e-21  5.61827e-21  3.04357e-08  8.48957e-06  8.5131e-06  1.58501e-05  8.49674e-06  8.48797e-06  1.56387e-05
9.78567e-21  5.57736e-21  3.04359e-08  8.4621e-06  8.48606e-06  1.57974e-05  8.46924e-06  8.46102e-06  1.55867e-05
9.90508e-21  5.59076e-21  3.04361e-08  8.43472e-06  8.45911e-06  1.57449e-05  8.44184e-06  8.43414e-06  1.55349e-05
9.83627e-21  5.67936e-21  3.04362e-08  8.40743e-06  8.43223e-06  1.56926e-05  8.41452e-06  8.40735e-06  1.54833e-05
9.77071e-21  5.59093e-21  3.04364e-08  8.38022e-06  8.40544e-06  1.56404e-05  8.38729e-06  8.38063e-06  1.54318e-05
9.74574e-21  5.64647e-21  3.04366e-08  8.35309e-06  8.37873e-06  1.55885e-05  8.36014e-06  8.354e-06  1.53806e-05
9.79202e-21  5.62277e-21  3.04368e-08  8.32605e-06  8.35211e-06  1.55367e-05  8.33308e-06  8.32745e-06  1.53294e-05
1.00451e-20  5.59771e-21  3.04369e-08  8.2991e-06  8.32556e-06  1.5485e-05  8.30611e-06  8.30098e-06  1.52785e-05
9.75387e-21  5.58641e-21  3.04371e-08  8.27223e-06  8.29909e-06  1.54336e-05  8.27922e-06  8.27459e-06  1.52277e-05
9.69971e-21  5.67672e-21  3.04373e-08  8.24545e-06  8.27271e-06  1.53823e-05  8.25241e-06  8.24829e-06  1.51771e-05
9.79183e-21  5.61632e-21  3.04374e-08  8.21875e-06  8.2464e-06  1.53312e-05  8.22569e-06  8.22206e-06  1.51267e-05
9.95173e-21  5.64183e-21  3.04376e-08  8.19214e-06  8.22018e-06  1.52802e-05  8.19906e-06  8.19591e-06  1.50764e-05
9.76608e-21  5.67847e-21  3.04378e-08  8.16562e-06  8.19403e-06  1.52294e-05  8.1725e-06  8.16984e-06  1.50264e-05
9.7439e-21  5.61024e-21  3.04379e-08  8.13921e-06  8.16797e-06  1.51788e-05  8.14604e-06  8.14385e-06  1.49764e-05
9.90313e-21  5.58828e-21  3.04381e-08  8.11287e-06  8.14198e-06  1.51284e-05  8.11965e-06  8.11794e-06  1.49267e-05
9.82675e-21  5.62886e-21  3.04383e-08  8.08662e-06  8.11608e-06  1.50781e-05  8.09335e-06  8.09211e-06  1.48771e-05
1.00071e-20  5.62561e-21  3.04384e-08  8.06046e-06  8.09025e-06  1.5028e-05  8.06713e-06  8.06636e-06  1.48276e-05
9.70924e-21  5.64675e-21  3.04386e-08  8.03438e-06  8.0645e-06  1.49781e-05  8.041e-06  8.04069e-06  1.47784e-05
9.82858e-21  5.59108e-21  3.04388e-08  8.00837e-06  8.03883e-06  1.49283e-05  8.01495e-06  8.0151e-06  1.47293e-05
9.8107e-21  5.66682e-21  3.04389e-08  7.98246e-06  8.01324e-06  1.48787e-05  7.98898e-06  7.98958e-06  1.46803e-05
9.89348e-21  5.59568e-21  3.04391e-08  7.95662e-06  7.98773e-06  1.48293e-05  7.96309e-06  7.96414e-06  1.46316e-05
9.62979e-21  5.60855e-21  3.04392e-08  7.93086e-06  7.96229e-06  1.478e-05  7.93729e-06  7.93878e-06  1.45829e-05
9.63498e-21  5.6266e-21  3.04394e-08  7.90519e-06  7.93694e-06  1.47309e-05  7.91159e-06  7.9135e-06  1.45345e-05
9.72791e-21  5.62849e-21  3.04396e-08  7.8796e-06  7.91166e-06  1.4682e-05  7.88597e-06  7.88829e-06  1.44862e-05
9.72035e-21  5.54194e-21  3.04397e-08  7.85408e-06  7.88646e-06  1.46332e-05  7.86044e-06  7.86316e-06  1.44381e-05
9.61276e-21  5.53645e-21  3.04399e-08  7.82865e-06  7.86133e-06  1.45846e-05  7.83499e-06  7.83811e-06  1.43901e-05
9.73959e-21  5.57112e-21  3.044e-08  7.8033e-06  7.83628e-06  1.45361e-05  7.80962e-06  7.81314e-06  1.43423e-05
9.85092e-21  5.60054e-21  3.04402e-08  7.77803e-06  7.81131e-06  1.44878e-05  7.78432e-06  7.78824e-06  1.42947e-05
9.86227e-21  5.62057e-21  3.04404e-08  7.75284e-06  7.78642e-06  1.44397e-05  7.75911e-06  7.76342e-06  1.42472e-05
9.85881e-21  5.57605e-21  3.04405e-08  7.72773e-06  7.7616e-06  1.43917e-05  7.73398e-06  7.73867e-06  1.41999e-05
9.89295e-21  5.62373e-21  3.04407e-08  7.70269e-06  7.73686e-06  1.43439e-05  7.70893e-06  7.714e-06  1.41527e-05
9.71836e-21  5.59046e-21  3.04408e-08  7.67774e-06  7.71219e-06  1.42963e-05  7.68396e-06  7.68941e-06  1.41057e-05
9.88028e-21  5.64049e-21  3.0441e-08  7.65287e-06  7.6876e-06  1.42488e-05  7.65906e-06  7.66489e-06  1.40588e-05
9.85532e-21  5.58543e-21  3.04411e-08  7.62807e-06  7.66309e-06  1.42015e-05  7.63425e-06  7.64045e-06  1.40121e-05
9.7885e-21  5.68291e-21  3.04413e-08  7.60336e-06  7.63865e-06  1.41543e-05  7.60951e-06  7.61608e-06  1.39656e-05
9.75472e-21  5.64931e-21  3.04415e-08  7.57872e-06  7.61428e-06  1.41073e-05  7.58485e-06  7.59179e-06  1.39192e-05
9.83132e-21  5.58376e-21  3.04416e-08  7.55416e-06  7.58999e-06  1.40604e-05  7.56027e-06  7.56757e-06  1.3873e-05
9.72656e-21  5.53038e-21  3.04418e-08  7.52967e-06  7.56577e-06  1.40137e-05  7.53577e-06  7.54342e-06  1.38269e-05
9.77261e-21  5.57811e-21  3.04419e-08  7.50527e-06  7.54163e-06  1.39672e-05  7.51134e-06  7.51935e-06  1.3781e-05
9.87031e-21  5.58086e-21  3.04421e-08  7.48094e-06  7.51757e-06  1.39208e-05  7.48699e-06  7.49535e-06  1.37352e-05
9.76874e-21  5.57787e-21  3.04422e-08  7.45669e-06  7.49357e-06  1.38745e-05  7.46272e-06  7.47143e-06  1.36896e-05
9.75747e-21  5.6154e-21  3.04424e-08  7.43251e-06  7.46965e-06  1.38284e-05  7.43853e-06  7.44758e-06  1.36441e-05
9.58887e-21  5.55238e-21  3.04425e-08  7.40842e-06  7.44581e-06  1.37825e-05  7.41441e-06  7.4238e-06  1.35988e-05
9.70023e-21  5.6895e-21  3.04427e-08  7.38439e-06  7.42203e-06  1.37367e-05  7.39037e-06  7.4001e-06  1.35537e-05
9.93422e-21  5.58191e-21  3.04428e-08  7.36045e-06  7.39833e-06  1.36911e-05  7.36641e-06  7.37647e-06  1.35087e-05
9.68193e-21  5.57892e-21  3.0443e-08  7.33658e-06  7.37471e-06  1.36457e-05  7.34252e-06  7.35291e-06  1.34638e-05
9.77351e-21  5.62728e-21  3.04431e-08  7.31279e-06  7.35115e-06  1.36003e-05  7.31871e-06  7.32943e-06  1.34191e-05
9.52042e-21  5.64571e-21  3.04433e-08  7.28907e-06  7.32767e-06  1.35552e-05  7.29497e-06  7.30602e-06  1.33745e-05
9.81832e-21  5.59466e-21  3.04434e-08  7.26542e-06  7.30426e-06  1.35102e-05  7.27131e-06  7.28268e-06  1.33301e-05
9.73091e-21  5.56952e-21  3.04436e-08  7.24186e-06  7.28093e-06  1.34653e-05  7.24772e-06  7.25941e-06  1.32859e-05
9.72861e-21  5.62593e-21  3.04437e-08  7.21836e-06  7.25766e-06  1.34206e-05  7.22421e-06  7.23621e-06  1.32417e-05
9.89545e-21  5.6657e-21  3.04439e-08  7.19495e-06  7.23447e-06  1.3376e-05  7.20077e-06  7.21308e-06  1.31978e-05
9.89383e-21  5.63049e-21  3.0444e-08  7.1716e-06  7.21134e-06  1.33316e-05  7.17741e-06  7.19003e-06  1.31539e-05
9.76898e-21  5.61371e-21  3.04441e-08  7.14833e-06  7.18829e-06  1.32873e-05  7.15412e-06  7.16705e-06  1.31103e-05
9.81481e-21  5.65108e-21  3.04443e-08  7.12514e-06  7.16531e-06  1.32432e-05  7.13091e-06  7.14413e-06  1.30667e-05
9.61659e-21  5.60816e-21  3.04444e-08  7.10201e-06  7.14241e-06  1.31992e-05  7.10776e-06  7.12129e-06  1.30233e-05
9.77871e-21  5.60275e-21  3.04446e-08  7.07896e-06  7.11957e-06  1.31554e-05  7.0847e-06  7.09852e-06  1.29801e-05
9.62986e-21  5.65664e-21  3.04447e-08  7.05599e-06  7.0968e-06  1.31117e-05  7.0617e-06  7.07582e-06  1.2937e-05
9.83079e-21  5.56743e-21  3.04449e-08  7.03308e-06  7.0741e-06  1.30682e-05  7.03878e-06  7.05319e-06  1.28941e-05
9.63782e-21  5.63084e-21  3.0445e-08  7.01025e-06  7.05147e-06  1.30248e-05  7.01593e-06  7.03063e-06  1.28512e-05
9.73991e-21  5.63536e-21  3.04452e-08  6.98749e-06  7.02892e-06  1.29816e-05  6.99315e-06  7.00814e-06  1.28086e-05
9.59038e-21  5.58903e-21  3.04453e-08  6.96481e-06  7.00643e-06  1.29385e-05  6.97045e-06  6.98572e-06  1.27661e-05
9.73366e-21  5.61178e-21  3.04454e-08  6.94219e-06  6.98401e-06  1.28955e-05  6.94782e-06  6.96336e-06  1.27237e-05
9.9499e-21  5.58063e-21  3.04456e-08  6.91965e-06  6.96166e-06  1.28527e-05  6.92526e-06  6.94108e-06  1.26814e-05
9.73979e-21  5.59694e-21  3.04457e-08  6.89718e-06  6.93938e-06  1.281e-05  6.90277e-06  6.91886e-06  1.26393e-05
9.8948e-21  5.63098e-21  3.04459e-08  6.87478e-06  6.91717e-06  1.27675e-05  6.88035e-06  6.89672e-06  1.25973e-05
9.73734e-21  5.64701e-21  3.0446e-08  6.85246e-06  6.89503e-06  1.27251e-05  6.85801e-06  6.87464e-06  1.25555e-05
9.90187e-21  5.69759e-21  3.04461e-08  6.8302e-06  6.87295e-06  1.26828e-05  6.83573e-06  6.85263e-06  1.25138e-05
9.71097e-21  5.59654e-21  3.04463e-08  6.80801e-06  6.85095e-06  1.26407e-05  6.81353e-06  6.83069e-06  1.24722e-05
9.82125e-21  5.54129e-21  3.04464e-08  6.7859e-06  6.82901e-06  1.25987e-05  6.79141e-06  6.80882e-06  1.24308e-05
9.79367e-21  5.63752e-21  3.04466e-08  6.76385e-06  6.80714e-06  1.25569e-05  6.76937e-06  6.78701e-06  1.23896e-05
9.77884e-21  5.54059e-21  3.04467e-08  6.74188e-06  6.78534e-06  1.25152e-05  6.74739e-06  6.76527e-06  1.23484e-05
9.58722e-21  5.67878e-21  3.04468e-08  6.71997e-06  6.7636e-06  1.24736e-05  6.72548e-06  6.7436e-06  1.23074e-05
9.7199e-21  5.62628e-21  3.0447e-08  6.69814e-06  6.74194e-06  1.24322e-05  6.70364e-06  6.722e-06  1.22666e-05
9.76172e-21  5.66874e-21  3.04471e-08  6.67637e-06  6.72034e-06  1.2391e-05  6.68187e-06  6.70046e-06  1.22259e-05
9.64104e-21  5.63171e-21  3.04472e-08  6.65468e-06  6.6988e-06  1.23498e-05  6.66017e-06  6.67899e-06  1.21853e-05
9.54206e-21  5.58646e-21  3.04474e-08  6.63305e-06  6.67734e-06  1.23088e-05  6.63853e-06  6.65759e-06  1.21448e-05
9.86263e-21  5.6428e-21  3.04475e-08  6.61149e-06  6.65594e-06  1.2268e-05  6.61697e-06  6.63625e-06  1.21045e-05
9.82663e-21  5.5972e-21  3.04476e-08  6.59e-06  6.6346e-06  1.22272e-05  6.59548e-06  6.61498e-06  1.20643e-05
9.54787e-21  5.69951e-21  3.04478e-08  6.56858e-06  6.61333e-06  1.21866e-05  6.57405e-06  6.59377e-06  1.20243e-05
9.88585e-21  5.65036e-21  3.04479e-08  6.54723e-06  6.59213e-06  1.21462e-05  6.55269e-06  6.57263e-06  1.19843e-05
9.57194e-21  5.56369e-21  3.0448e-08  6.52594e-06  6.571e-06  1.21059e-05  6.5314e-06  6.55156e-06  1.19446e-05
9.88601e-21  5.60377e-21  3.04482e-08  6.50473e-06  6.54993e-06  1.20657e-05  6.51018e-06  6.53055e-06  1.19049e-05
9.94507e-21  5.67545e-21  3.04483e-08  6.48358e-06  6.52892e-06  1.20256e-05  6.48903e-06  6.50961e-06  1.18654e-05
9.76819e-21  5.55347e-21  3.04484e-08  6.4625e-06  6.50798e-06  1.19857e-05  6.46794e-06  6.48873e-06  1.1826e-05
9.88966e-21  5.56415e-21  3.04486e-08  6.44148e-06  6.48711e-06  1.19459e-05  6.44692e-06  6.46792e-06  1.17867e-05
9.7195e-21  5.60774e-21  3.04487e-08  6.42053e-06  6.4663e-06  1.19062e-05  6.42596e-06  6.44717e-06  1.17476e-05
9.71406e-21  5.64671e-21  3.04488e-08  6.39965e-06  6.44555e-06  1.18667e-05  6.40508e-06  6.42648e-06  1.17086e-05
9.95157e-21  5.65123e-21  3.0449e-08  6.37884e-06  6.42487e-06  1.18273e-05  6.38426e-06  6.40586e-06  1.16697e-05
9.67639e-21  5.66934e-21  3.04491e-08  6.35809e-06  6.40425e-06  1.1788e-05  6.3635e-06  6.38531e-06  1.1631e-05
9.87359e-21  5.55065e-21  3.04492e-08  6.33741e-06  6.3837e-06  1.17489e-05  6.34282e-06  6.36481e-06  1.15924e-05
9.85515e-21  5.69392e-21  3.04493e-08  6.31679e-06  6.36321e-06  1.17099e-05  6.3222e-06  6.34439e-06  1.15539e-05
9.76165e-21  5.60413e-21  3.04495e-08  6.29624e-06  6.34279e-06  1.1671e-05  6.30164e-06  6.32402e-06  1.15155e-05
9.81437e-21  5.64802e-21  3.04496e-08  6.27576e-06  6.32243e-06  1.16323e-05  6.28115e-06  6.30372e-06  1.14773e-05
9.8479e-21  5.58578e-21  3.04497e-08  6.25534e-06  6.30213e-06  1.15937e-05  6.26072e-06  6.28348e-06  1.14392e-05
9.84062e-21  5.60313e-21  3.04499e-08  6.23499e-06  6.28189e-06  1.15552e-05  6.24036e-06  6.26331e-06  1.14013e-05
9.90466e-21  5.61064e-21  3.045e-08  6.2147e-06  6.26172e-06  1.15168e-05  6.22007e-06  6.24319e-06  1.13634e-05
9.84982e-21  5.55889e-21  3.04501e-08  6.19449e-06  6.24161e-06  1.14786e-05  6.19984e-06  6.22314e-06  1.13257e-05
9.89276e-21  5.50954e-21  3.04502e-08  6.17434e-06  6.22157e-06  1.14405e-05  6.17967e-06  6.20315e-06  1.12881e-05
9.82465e-21  5.68443e-21  3.04504e-08  6.15425e-06  6.20158e-06  1.14025e-05  6.15957e-06  6.18323e-06  1.12506e-05
9.88025e-21  5.71853e-21  3.04505e-08  6.13423e-06  6.18166e-06  1.13647e-05  6.13953e-06  6.16337e-06  1.12133e-05
9.82364e-21  5.60564e-21  3.04506e-08  6.11428e-06  6.1618e-06  1.1327e-05  6.11956e-06  6.14356e-06  1.11761e-05
9.8117e-21  5.68555e-21  3.04507e-08  6.09438e-06  6.142e-06  1.12894e-05  6.09965e-06  6.12382e-06  1.1139e-05
9.87735e-21  5.55164e-21  3.04509e-08  6.07456e-06  6.12226e-06  1.12519e-05  6.07981e-06  6.10415e-06  1.1102e-05
9.80443e-21  5.61004e-21  3.0451e-08  6.05479e-06  6.10259e-06  1.12146e-05  6.06002e-06  6.08453e-06  1.10652e-05
9.75641e-21  5.6675e-21  3.04511e-08  6.03509e-06  6.08298e-06  1.11774e-05  6.0403e-06  6.06497e-06  1.10285e-05
9.80637e-21  5.58563e-21  3.04512e-08  6.01545e-06  6.06342e-06  1.11403e-05  6.02065e-06  6.04548e-06  1.09919e-05
9.79602e-21  5.67326e-21  3.04514e-08  5.99587e-06  6.04393e-06  1.11033e-05  6.00105e-06  6.02604e-06  1.09554e-05
9.79772e-21  5.61788e-21  3.04515e-08  5.97636e-06  6.0245e-06  1.10665e-05  5.98152e-06  6.00667e-06  1.09191e-05
9.62441e-21  5.62751e-21  3.04516e-08  5.9569e-06  6.00513e-06  1.10297e-05  5.96205e-06  5.98736e-06  1.08829e-05
9.73859e-21  5.62392e-21  3.04517e-08  5.93751e-06  5.98582e-06  1.09931e-05  5.94265e-06  5.9681e-06  1.08468e-05
9.61849e-21  5.59064e-21  3.04518e-08  5.91819e-06  5.96657e-06  1.09567e-05  5.9233e-06  5.94891e-06  1.08108e-05
9.82664e-21  5.61995e-21  3.0452e-08  5.89892e-06  5.94738e-06  1.09203e-05  5.90402e-06  5.92978e-06  1.07749e-05
9.82354e-21  5.64891e-21  3.04521e-08  5.87972e-06  5.92826e-06  1.08841e-05  5.8848e-06  5.91071e-06  1.07392e-05
9.82501e-21  5.62174e-21  3.04522e-08  5.86057e-06  5.90919e-06  1.0848e-05  5.86564e-06  5.89169e-06  1.07035e-05
9.67178e-21  5.65489e-21  3.04523e-08  5.84149e-06  5.89018e-06  1.0812e-05  5.84654e-06  5.87274e-06  1.0668e-05
9.83834e-21  5.63002e-21  3.04524e-08  5.82247e-06  5.87123e-06  1.07761e-05  5.8275e-06  5.85384e-06  1.06326e-05
9.71028e-21  5.62196e-21  3.04526e-08  5.80351e-06  5.85233e-06  1.07403e-05  5.80853e-06  5.83501e-06  1.05973e-05
9.84637e-21  5.6126e-21  3.04527e-08  5.78461e-06  5.8335e-06  1.07047e-05  5.78961e-06  5.81623e-06  1.05621e-05
9.61877e-21  5.64244e-21  3.04528e-08  5.76577e-06  5.81473e-06  1.06692e-05  5.77076e-06  5.79751e-06  1.05271e-05
9.86243e-21  5.53514e-21  3.04529e-08  5.74699e-06  5.79601e-06  1.06338e-05  5.75196e-06  5.77885e-06  1.04921e-05
9.74701e-21  5.69834e-21  3.0453e-08  5.72827e-06  5.77736e-06  1.05985e-05  5.73323e-06  5.76025e-06  1.04573e-05
9.66502e-21  5.61936e-21  3.04531e-08  5.70961e-06  5.75876e-06  1.05633e-05  5.71455e-06  5.74171e-06  1.04226e-05
1.00102e-20  5.61548e-21  3.04533e-08  5.69102e-06  5.74022e-06  1.05282e-05  5.69594e-06  5.72322e-06  1.0388e-05
9.89725e-21  5.57509e-21  3.04534e-08  5.67248e-06  5.72174e-06  1.04933e-05  5.67738e-06  5.7048e-06  1.03536e-05
9.72743e-21  5.63497e-21  3.04535e-08  5.654e-06  5.70331e-06  1.04585e-05  5.65889e-06  5.68643e-06  1.03192e-05
9.92728e-21  5.52539e-21  3.04536e-08  5.63557e-06  5.68495e-06  1.04238e-05  5.64045e-06  5.66811e-06  1.0285e-05
9.83349e-21  5.64989e-21  3.04537e-08  5.61721e-06  5.66664e-06  1.03892e-05  5.62207e-06  5.64986e-06  1.02508e-05
9.68385e-21  5.58443e-21  3.04538e-08  5.59891e-06  5.64839e-06  1.03547e-05  5.60375e-06  5.63166e-06  1.02168e-05
9.6784e-21  5.57451e-21  3.04539e-08  5.58066e-06  5.63019e-06  1.03204e-05  5.58549e-06  5.61352e-06  1.01829e-05
9.85973e-21  5.54672e-21  3.04541e-08  5.56248e-06  5.61206e-06  1.02861e-05  5.56729e-06  5.59544e-06  1.01491e-05
9.7188e-21  5.65103e-21  3.04542e-08  5.54435e-06  5.59398e-06  1.0252e-05  5.54915e-06  5.57741e-06  1.01154e-05
9.88339e-21  5.65116e-21  3.04543e-08  5.52628e-06  5.57595e-06  1.0218e-05  5.53106e-06  5.55944e-06  1.00819e-05
9.71617e-21  5.64332e-21  3.04544e-08  5.50827e-06  5.55799e-06  1.01841e-05  5.51303e-06  5.54152e-06  1.00484e-05
